id_std,New_Tm,md_New_Tm
3676,54.5,32.969006061553955
3677,24.0,106.41244006156921
3678,113.5,-4.010000109672546
3679,46.0,55.603381514549255
3680,226.5,153.05301880836487
3681,66.5,83.7435884475708
3683,54.0,51.27762770652771
3684,167.5,178.84226512908936
3686,-76.0,-10.29687750339508
3688,121.0,122.84801483154297
3689,99.5,97.75977289676666
3690,218.5,273.3231472969055
3691,152.5,100.44616973400116
3692,117.0,180.81565380096436
3693,150.5,159.60724568367004
3695,248.0,243.7882318496704
3696,96.5,46.224934816360474
3697,34.5,84.9714035987854
3698,126.0,144.9341197013855
3699,89.5,53.235092997550964
3700,216.5,230.5725769996643
3701,134.0,97.49261939525604
3702,56.5,97.2361468076706
3703,81.5,54.78988456726074
3704,260.0,160.3781659603119
3705,-168.0,-121.83468925952911
3706,218.5,237.68854808807373
3707,8.0,8.997033953666687
3708,203.0,129.24898529052734
3709,30.0,55.02826166152954
3713,-70.0,-31.407034277915955
3714,24.0,65.34751069545746
3715,2.0,46.35517990589142
3716,165.5,154.85881185531616
3717,-24.0,-19.25631880760193
3718,13.0,-52.06434643268585
3719,82.5,121.69421482086182
3720,50.0,98.69474482536316
3721,226.0,236.7797884941101
3724,192.5,216.25760459899902
3725,77.5,80.15003252029419
3726,101.5,94.82818865776062
3727,147.5,141.17215156555176
3728,77.5,72.83391678333282
3729,-25.0,-78.3384964466095
3730,58.5,57.40461802482605
3731,30.0,-40.38873565196991
3732,150.5,128.7948341369629
3733,85.0,78.0833899974823
3734,23.5,13.966288328170776
3735,106.0,162.16325044631958
3736,176.0,145.0394263267517
3737,53.0,84.9254789352417
3738,204.5,213.93687391281128
3739,57.5,54.996790528297424
3740,147.0,223.44040489196777
3741,282.75,313.16700649261475
3742,51.5,115.60315418243408
3743,154.0,152.23787236213684
3744,-8.0,41.669851660728455
3745,233.0,160.17274618148804
3746,213.5,176.07737827301025
3747,206.0,206.58775186538696
3749,62.5,85.56327974796295
3750,80.0,24.47630763053894
3751,101.5,113.59194135665894
3756,124.0,155.21249055862427
3757,-50.0,-21.90002465248108
3758,82.5,120.0150249004364
3759,101.0,98.24281477928162
3762,88.0,104.24424719810486
3763,300.0,322.6249394416809
3764,71.5,81.21121561527252
3766,-14.0,-24.573813438415527
3768,-34.0,-2.5137412548065186
3769,75.5,50.30365574359894
3770,-102.0,-84.21106380224228
3771,118.0,115.4348726272583
3772,116.0,81.35245192050934
3773,-96.0,-53.406858921051025
3774,187.0,179.64682865142822
3775,87.0,27.471160769462585
3776,1.5,66.12622117996216
3777,-124.0,-123.84359931945801
3778,105.0,109.32022905349731
3779,83.0,106.0848593711853
3780,37.0,74.78367352485657
3781,-22.0,-10.905640602111816
3783,310.0,242.08359718322754
3784,196.0,154.31875610351562
3788,-35.0,-71.31644880771637
3789,187.5,215.92737817764282
3790,-18.0,-22.696422338485718
3791,-134.0,-125.63772338628769
3792,-90.0,-57.367983639240265
3793,144.0,165.76252245903015
3794,114.5,105.14113366603851
3795,179.5,116.48627305030823
3796,188.0,236.81330108642578
3797,96.5,82.58232486248016
3800,17.5,45.32793402671814
3801,33.5,21.277684211730957
3804,-10.0,-11.198859453201294
3805,59.5,63.98344039916992
3806,83.5,123.09612560272217
3807,116.5,163.0785427093506
3808,142.5,132.8948678970337
3810,52.5,-28.066945910453796
3811,144.5,131.25425338745117
3812,-21.0,23.686409950256348
3815,248.0,132.57215404510498
3816,91.5,106.84862637519836
3817,89.0,90.66939353942871
3819,-68.0,-11.434068202972412
3820,86.5,120.64637470245361
3821,83.5,141.4017095565796
3822,-81.0,-61.441135466098785
3823,104.5,112.95187044143677
3824,54.5,12.01285696029663
3825,148.5,218.08498811721802
3826,91.5,169.4036362171173
3827,24.0,-21.944512128829956
3828,-14.0,-0.9547524452209473
3829,84.0,69.11437833309174
3830,120.75,95.12980198860168
3832,165.0,111.05795168876648
3833,185.5,115.18336486816406
3835,30.0,43.16643714904785
3836,60.0,77.11012029647827
3837,20.0,114.5570125579834
3838,146.5,142.02799654006958
3840,27.5,77.02354609966278
3841,-87.0,-73.19260686635971
3842,-90.0,-1.3247628211975098
3843,34.5,67.09132504463196
3847,9.0,8.371171593666077
3848,37.5,25.697590112686157
3849,329.0,279.7088966369629
3851,70.0,61.81464326381683
3852,196.0,192.74260902404785
3854,-41.0,1.0693297386169434
3855,77.5,82.04726660251617
3857,180.5,176.9353790283203
3859,55.5,72.4004088640213
3860,155.5,145.84412050247192
3861,5.0,55.40374314785004
3862,82.5,101.56436669826508
3863,162.0,233.39998149871826
3864,82.5,68.65158772468567
3865,35.0,34.572678327560425
3866,248.0,246.71329975128174
3867,145.0,165.2973964214325
3868,60.0,78.94357919692993
3869,75.0,52.18388855457306
3871,170.0,124.31446838378906
3872,37.0,78.4166704416275
3873,120.0,144.16215419769287
3875,56.0,45.24015128612518
3876,61.5,65.88286292552948
3877,169.0,117.53649759292603
3878,-112.0,-107.95714437961578
3879,-92.0,-72.63681554794312
3881,70.5,10.149625420570374
3882,76.5,92.26903188228607
3885,12.5,4.967618346214294
3886,275.5,199.5170521736145
3887,48.5,104.38407897949219
3888,-51.0,50.85543763637543
3890,168.0,176.98875093460083
3892,38.5,72.0975216627121
3893,-10.0,-11.679043292999268
3895,-38.0,-27.68924331665039
3896,45.0,50.60087585449219
3898,62.5,63.55659580230713
3899,87.5,128.49766302108765
3900,46.0,64.8103129863739
3901,56.0,68.26039516925812
3902,53.5,51.254698038101196
3903,-5.0,-26.883079290390015
3904,74.0,81.44580376148224
3905,118.0,81.85285437107086
3906,96.65,98.09555208683014
3907,-31.0,-49.58746862411499
3908,186.0,247.1399483680725
3910,87.0,148.48733639717102
3911,188.5,192.21294021606445
3912,96.0,140.25986433029175
3913,58.5,43.30288827419281
3915,117.0,188.78531408309937
3916,56.0,38.957111835479736
3917,-79.5,-45.91151124238968
3920,-70.0,-61.18439340591431
3921,-45.0,-72.2012580037117
3922,64.0,113.9439868927002
3923,153.5,184.62864208221436
3925,114.0,173.63252687454224
3926,29.0,67.73407435417175
3927,87.5,51.33689534664154
3928,174.5,172.5733199119568
3929,23.0,36.37580931186676
3930,-15.0,40.53615593910217
3931,220.0,271.47100496292114
3933,110.0,107.17431259155273
3934,-27.0,-12.044742107391357
3935,-34.0,-45.09485411643982
3936,49.5,98.59330880641937
3937,-3.0,-11.60852313041687
3938,126.5,56.389392256736755
3940,-36.0,-32.84180438518524
3941,40.5,57.08360266685486
3943,13.0,1.8567613363265991
3944,1.0,33.74214744567871
3945,79.0,76.73016393184662
3947,92.0,114.60323119163513
3949,44.5,105.31617653369904
3951,140.0,158.22192788124084
3952,10.75,11.335500836372375
3954,76.5,76.84161126613617
3955,89.5,88.5207496881485
3956,195.5,141.71720480918884
3959,11.0,45.55360507965088
3960,182.5,130.95887875556946
3961,38.0,60.62127161026001
3962,148.0,143.77457094192505
3963,42.5,36.19410312175751
3964,-60.0,-26.837236285209656
3966,163.5,104.21364164352417
3967,60.0,104.15688908100128
3969,-32.0,-19.735555410385132
3971,69.5,75.3498762845993
3973,112.0,122.56684875488281
3975,-15.0,-16.13257610797882
3976,127.75,147.18834781646729
3980,26.0,22.2665833234787
3981,98.0,41.34583127498627
3983,36.0,44.13844931125641
3985,-112.0,-98.38700467348099
3986,74.5,90.75250542163849
3987,-71.0,-66.68352073431015
3988,299.5,215.72238302230835
3989,71.5,58.507936835289
3992,-18.0,-0.1841588020324707
3993,-41.0,-30.78948473930359
3995,106.5,132.42347049713135
3996,74.0,137.7351837158203
3997,72.0,144.62447118759155
3998,196.0,176.09253406524658
3999,210.0,245.24129343032837
4000,133.5,27.912801861763
4002,130.0,168.71799993515015
4003,103.5,170.0794734954834
4004,152.0,140.75909090042114
4006,59.0,112.02318620681763
4007,66.5,56.171135783195496
4012,132.5,162.77882385253906
4013,173.5,182.07273530960083
4014,148.5,124.8016095161438
4016,23.5,107.2594985961914
4017,185.5,222.5899167060852
4018,127.0,92.91276109218597
4019,-15.0,-17.405140042304993
4020,162.5,192.17224168777466
4022,290.0,221.14456367492676
4023,13.2,56.85420799255371
4024,187.5,161.5091996192932
4025,38.0,37.210129141807556
4026,18.0,44.85923135280609
4028,95.5,97.3405225276947
4029,-80.0,-108.94928124547005
4031,-7.0,11.821400761604309
4032,-18.0,-7.097225189208984
4033,102.5,94.25685775279999
4034,171.0,120.34211564064026
4036,103.0,122.3225269317627
4039,-40.0,1.283470630645752
4040,234.0,185.6746530532837
4042,162.0,156.3111548423767
4043,189.0,234.01150465011597
4044,45.0,43.274258852005005
4046,4.8,-2.146980881690979
4047,90.5,104.32915556430817
4048,120.0,139.839617729187
4049,200.5,126.3386812210083
4050,142.0,94.8547602891922
4051,124.5,145.8526782989502
4052,8.0,21.782300233840942
4053,-35.0,-4.64641273021698
4055,102.0,125.70520830154419
4056,86.0,111.3795223236084
4057,56.5,91.68314945697784
4058,111.0,94.73602902889252
4059,128.0,168.04624557495117
4060,55.0,94.98057949542999
4061,132.0,134.15116548538208
4062,41.0,62.59929847717285
4063,173.0,190.20754146575928
4064,74.0,119.74395179748535
4065,151.5,134.9438395500183
4066,41.5,25.15307581424713
4067,-50.0,-26.926978826522827
4068,41.5,124.08448576927185
4070,232.0,185.11532592773438
4071,148.5,148.00166511535645
4072,41.0,46.61395525932312
4073,89.5,111.81005787849426
4075,180.5,142.42550945281982
4076,35.0,18.76570963859558
4077,8.0,26.36037838459015
4078,40.5,60.073899269104004
4080,131.8,158.06720161437988
4082,-127.0,-120.89223742485046
4085,141.0,136.05347871780396
4086,115.5,135.52413654327393
4087,-24.0,-40.830474734306335
4088,162.5,97.68608438968658
4090,88.0,39.142459988594055
4092,88.5,93.58823907375336
4093,8.5,24.875274062156677
4094,125.0,208.8830704689026
4095,139.5,201.33881759643555
4096,93.0,136.46614742279053
4097,54.5,104.97228050231934
4098,-75.0,-71.09059810638428
4099,85.5,91.0256689786911
4101,300.0,180.727201461792
4103,-119.0,-132.59232938289642
4104,64.0,73.83643651008606
4105,281.0,209.54881477355957
4106,85.0,125.86506271362305
4107,62.0,93.98985123634338
4108,-62.0,-58.606153070926666
4110,197.5,199.48229837417603
4111,91.0,79.23011839389801
4114,65.5,97.60398507118225
4115,109.5,102.28147411346436
4116,75.0,85.91094839572906
4118,152.5,137.86270141601562
4119,-27.0,-13.556173086166382
4121,112.0,123.14218091964722
4123,62.5,94.87889850139618
4124,166.5,138.56476736068726
4125,-11.0,-11.343852043151855
4126,-70.0,-45.204357981681824
4128,152.0,169.64514899253845
4129,160.0,180.37567853927612
4130,91.5,110.17444086074829
4132,128.0,124.00606107711792
4133,214.5,250.04652881622314
4134,148.0,116.0284309387207
4135,55.5,56.27640974521637
4136,205.5,162.76255750656128
4137,31.0,10.366297721862793
4138,96.5,191.40791940689087
4141,28.0,51.17241907119751
4142,86.0,112.78371953964233
4144,9.5,8.899354219436646
4146,-69.0,-72.152352809906
4147,35.0,23.510860800743103
4148,2.4,-25.01251482963562
4149,270.0,247.71926546096802
4150,-1.0,60.56876528263092
4151,143.5,228.0780119895935
4152,-30.0,-52.29695028066635
4155,111.0,172.59964656829834
4156,-70.0,18.849621772766113
4157,98.5,105.22277569770813
4158,98.0,84.35259652137756
4160,36.0,165.7697410583496
4162,9.0,38.85694968700409
4163,138.0,118.36764907836914
4165,13.0,16.981441736221313
4167,282.0,247.69391870498657
4171,144.5,189.48770666122437
4173,107.5,66.17934811115265
4174,243.0,210.46097135543823
4175,171.5,154.2702510356903
4176,-70.0,-3.706965923309326
4177,167.0,179.02622509002686
4179,319.5,298.4764709472656
4180,290.0,182.8850073814392
4181,205.0,265.11648178100586
4182,210.0,158.834463596344
4183,137.0,130.3538556098938
4185,20.0,-16.599220991134644
4187,5.0,86.71845161914825
4188,7.0,59.207112073898315
4189,122.0,99.10249769687653
4190,102.0,85.09073913097382
4191,-124.0,-100.19556593894958
4192,52.5,81.06315267086029
4193,69.0,86.02247738838196
4195,113.0,114.7796459197998
4196,142.5,222.5981478691101
4197,167.5,87.66774642467499
4198,35.5,71.07697176933289
4199,159.0,137.73152542114258
4200,-40.0,-10.012200117111206
4201,7.0,-24.319072008132935
4202,33.5,59.82474327087402
4203,42.5,95.4887068271637
4204,33.0,40.65609574317932
4207,190.0,126.33234453201294
4208,88.0,107.8705644607544
4209,175.0,142.3988561630249
4210,26.5,74.28563916683197
4211,-70.0,-65.96168529987335
4212,122.0,140.70898532867432
4213,54.0,53.61810338497162
4215,36.0,72.59955728054047
4216,89.5,84.06605732440948
4219,49.5,106.31115102767944
4221,84.5,104.63049125671387
4223,69.0,155.74176740646362
4224,-8.0,-4.3689866065979
4225,109.0,92.58962261676788
4226,-15.0,-4.044182300567627
4227,-26.0,-21.81059241294861
4228,-35.0,23.829540729522705
4229,70.5,108.47268056869507
4231,48.0,66.77462124824524
4232,-27.0,-53.67334282398224
4233,29.0,38.033310770988464
4235,236.0,198.33071947097778
4236,-46.0,-4.040491342544556
4237,144.0,181.20748329162598
4238,229.0,257.95079708099365
4239,146.5,101.5403264760971
4240,-92.0,-53.5893816947937
4241,80.0,51.384387850761414
4242,3.5,10.911154985427856
4243,48.0,66.03739321231842
4245,15.0,28.725972175598145
4246,294.0,202.7349796295166
4247,136.5,144.11057877540588
4248,244.0,269.45489263534546
4249,200.0,195.65003871917725
4250,103.4,189.91958141326904
4251,47.0,76.34405052661896
4252,124.5,129.12871885299683
4253,89.0,128.19435119628906
4254,225.0,107.4427399635315
4255,208.0,162.54227590560913
4256,85.5,89.73288643360138
4257,254.0,222.80216312408447
4258,63.0,45.45592534542084
4259,52.0,52.940926909446716
4260,233.5,210.16758918762207
4262,60.0,113.72912740707397
4263,69.75,39.45842885971069
4264,143.75,118.23823690414429
4265,172.0,138.0930106639862
4268,73.0,128.85284423828125
4269,177.0,170.06320714950562
4270,22.0,79.63022804260254
4271,300.0,130.0722975730896
4272,58.5,103.57667374610901
4273,74.0,56.41388976573944
4274,23.0,3.106068968772888
4275,-56.0,-19.625757575035095
4276,222.5,140.80504822731018
4277,118.0,153.47519254684448
4278,223.0,113.28898882865906
4279,-47.0,-37.73983633518219
4282,249.5,161.81381797790527
4283,48.5,75.65990042686462
4284,-15.0,39.28067493438721
4285,55.0,83.12946856021881
4286,181.0,180.61229181289673
4287,74.0,50.79675793647766
4288,76.0,143.14233922958374
4290,173.5,166.7075057029724
4291,66.0,92.39516139030457
4292,83.0,88.02550804615021
4293,87.5,77.6826434135437
4294,49.5,72.72433125972748
4295,22.0,22.04915976524353
4297,250.5,187.42782545089722
4299,61.0,111.27460765838623
4300,118.0,123.36167860031128
4301,240.0,160.16098737716675
4302,82.5,63.86482346057892
4305,52.5,49.47612988948822
4310,17.5,6.872413992881775
4311,35.0,64.28934895992279
4312,102.0,64.03473818302155
4315,56.5,43.731398701667786
4318,142.0,142.22103691101074
4319,142.0,134.20473337173462
4320,46.0,42.552709221839905
4321,234.5,259.857421875
4322,29.0,7.268146753311157
4323,90.0,108.01911735534668
4324,70.0,88.94311940670013
4328,125.5,154.94354057312012
4329,129.0,101.29164409637451
4330,64.0,89.3195481300354
4331,64.0,99.06924641132355
4332,165.5,94.54138815402985
4333,185.0,174.83989477157593
4334,190.5,173.46417999267578
4336,12.0,-46.99254548549652
4337,217.0,167.5949034690857
4340,31.0,37.70657932758331
4343,64.5,101.1808010339737
4344,70.0,65.36622679233551
4345,85.5,71.35134387016296
4346,211.0,211.62783670425415
4348,-45.0,-59.82892173528671
4349,97.0,122.59846687316895
4350,89.0,87.77956938743591
4351,153.5,161.79219484329224
4352,230.0,251.0018663406372
4353,95.0,102.95277118682861
4354,59.5,50.4240038394928
4356,187.5,130.60412216186523
4357,-4.0,-35.58888155221939
4358,79.0,105.10709846019745
4360,160.0,157.24676370620728
4361,128.5,178.97050142288208
4362,112.5,66.87184369564056
4363,233.5,155.106791973114
4365,127.0,41.48438918590546
4366,43.0,98.33763647079468
4367,92.0,105.5575259923935
4368,-2.0,12.161311864852905
4369,239.0,278.3634934425354
4371,161.0,91.70691204071045
4372,91.0,65.31288754940033
4373,62.0,94.38248097896576
4374,242.0,214.29283905029297
4375,23.0,-1.7102229595184326
4377,152.5,129.8685109615326
4378,-5.0,27.284359097480774
4380,149.0,141.68192839622498
4381,75.5,81.83635938167572
4382,60.0,64.02827084064484
4383,-5.0,9.749009490013123
4384,39.0,130.304044008255
4385,-97.0,-82.71633195877075
4387,116.5,140.47090220451355
4388,90.0,89.62952327728271
4389,53.0,66.3659211397171
4390,41.0,19.202189922332764
4391,120.5,114.81965851783752
4392,-47.0,-56.950276613235474
4393,97.0,55.55611765384674
4394,62.5,51.26131236553192
4396,105.5,145.5124568939209
4397,194.5,158.78768968582153
4398,124.0,186.42956829071045
4399,105.0,113.33824515342712
4400,194.0,169.02147507667542
4402,78.0,92.13958704471588
4403,102.0,132.8164758682251
4404,52.5,45.39089262485504
4405,43.0,56.56156075000763
4407,39.5,28.621710777282715
4408,150.0,110.90446662902832
4409,24.0,28.172916412353516
4410,42.75,24.05049192905426
4413,79.0,161.12377214431763
4414,50.0,88.08052945137024
4416,201.0,196.13646125793457
4417,75.0,81.97006678581238
4418,15.5,31.934704899787903
4419,76.5,139.63266277313232
4420,4.5,-29.930193781852722
4421,300.0,310.55988359451294
4422,48.5,90.16979134082794
4423,67.0,118.99863958358765
4424,82.5,107.06351852416992
4425,64.5,51.31870186328888
4426,7.0,14.442797541618347
4427,181.0,210.5960669517517
4428,85.0,88.558802485466
4429,-1.0,34.19244432449341
4430,177.0,223.82478713989258
4431,99.5,91.08031475543976
4433,33.0,38.97679150104523
4434,-55.0,-75.99390518665314
4435,97.0,109.62370419502258
4436,-113.0,-112.39326763153076
4438,287.0,239.53441905975342
4439,77.5,98.07626438140869
4440,138.0,152.24293518066406
4441,38.0,39.26349401473999
4442,100.0,159.23341369628906
4444,22.5,5.318896293640137
4445,120.0,137.3495602607727
4446,73.5,143.23464584350586
4447,201.5,160.52635955810547
4449,87.5,131.98398518562317
4450,22.0,38.81860291957855
4451,59.5,86.51087605953217
4455,54.0,19.457029342651367
4457,-35.0,-4.426049470901489
4459,7.0,-29.69059181213379
4461,185.0,231.956392288208
4463,-91.0,-90.03760850429535
4464,254.5,186.97713661193848
4466,80.5,112.20159339904785
4467,42.0,119.4308409690857
4468,-90.0,-123.65537270903587
4469,123.0,101.95880925655365
4470,80.0,97.71152913570404
4472,-50.0,-76.20224833488464
4474,88.0,56.03182661533356
4475,87.5,98.66157519817352
4476,300.0,188.08416271209717
4477,70.5,64.82259440422058
4478,93.5,59.80147063732147
4480,86.5,97.88278305530548
4481,124.0,136.9244794845581
4482,88.0,94.57584798336029
4484,-110.0,-123.33128291368484
4486,169.0,196.81226587295532
4487,78.0,75.42944419384003
4488,93.0,135.7355990409851
4489,78.0,88.81326627731323
4490,70.0,69.42007458209991
4492,15.0,99.77199828624725
4493,58.0,130.74705696105957
4495,-22.0,5.897821426391602
4496,129.0,125.32098937034607
4497,141.0,115.92230772972107
4498,70.0,95.98295223712921
4499,239.5,213.07149124145508
4500,52.0,72.57159745693207
4501,209.5,119.3551926612854
4502,160.0,201.08848571777344
4504,127.5,152.80066180229187
4505,59.0,116.3707754611969
4506,41.0,101.11145675182343
4507,69.0,67.44270098209381
4509,108.0,88.84375751018524
4510,135.0,126.40649032592773
4511,-119.0,-103.01197105646133
4512,120.5,82.85627233982086
4513,102.0,99.16202664375305
4514,39.5,66.12045609951019
4515,334.0,239.0432276725769
4516,106.5,184.68508434295654
4517,-90.0,-77.31244277954102
4519,49.0,23.374932289123535
4520,133.0,144.83746886253357
4524,-7.5,1.8730766773223877
4525,18.0,90.47444236278534
4526,63.5,59.26425659656525
4527,-70.9,-24.45353066921234
4528,36.5,11.94957172870636
4529,195.0,172.00902795791626
4530,188.0,124.19211149215698
4531,55.0,55.83636915683746
4532,71.5,91.28606116771698
4533,-54.0,-7.744743347167969
4534,161.0,153.26366472244263
4535,230.0,200.84939002990723
4536,201.0,27.887961387634277
4537,150.0,78.10956966876984
4539,69.5,49.89262020587921
4540,207.0,243.99551343917847
4541,24.0,-2.9512014389038086
4542,215.5,223.55936479568481
4543,141.0,155.92638063430786
4544,141.5,108.25475072860718
4546,-5.0,33.46916353702545
4547,92.5,74.44745337963104
4548,250.5,143.5600380897522
4549,159.5,133.700345993042
4550,-25.0,1.1085420846939087
4553,35.0,29.586928963661194
4555,17.0,52.0468168258667
4558,80.0,109.54279708862305
4560,46.5,99.44954574108124
4562,120.5,171.21289157867432
4563,81.0,66.69943022727966
4564,-120.0,-112.59826278686523
4565,145.0,107.47586059570312
4566,205.5,233.55852937698364
4567,70.0,71.24164402484894
4568,90.0,164.04217672348022
4569,8.0,46.32446002960205
4570,130.0,107.03732252120972
4571,192.5,129.3981261253357
4573,111.5,129.67602586746216
4574,63.25,73.78833973407745
4575,112.5,170.42452907562256
4576,-50.9,-35.65914857387543
4580,33.0,130.03156638145447
4581,177.0,107.54481291770935
4582,261.0,233.5361876487732
4583,28.0,63.21805655956268
4585,131.0,128.38510513305664
4587,156.5,222.79843950271606
4588,-44.0,-57.99263745546341
4589,-116.0,-102.36583292484283
4591,107.5,125.36792659759521
4592,-17.0,-0.9717210531234741
4593,290.0,196.98035144805908
4594,71.5,128.0207781791687
4595,-42.0,-49.037932336330414
4597,9.5,34.62438440322876
4598,69.0,56.15650260448456
4602,-38.0,-21.05959677696228
4603,23.5,76.92328596115112
4604,124.0,176.4880871772766
4606,57.0,89.30991244316101
4607,112.0,90.40315461158752
4608,-53.0,-42.69821381568909
4609,49.0,28.35419797897339
4612,15.5,62.50481975078583
4614,237.0,202.93030643463135
4616,68.0,-10.729666829109192
4617,179.0,180.06113052368164
4618,84.0,116.71664762496948
4622,98.5,143.61079692840576
4624,284.0,259.61917543411255
4627,190.0,213.4323558807373
4628,101.0,43.447194933891296
4630,-50.0,-90.79002499580383
4632,121.5,88.51596450805664
4633,39.0,47.28504002094269
4634,191.5,157.5302815437317
4635,55.5,107.40916204452515
4637,32.0,29.15735697746277
4640,289.5,278.2841215133667
4642,160.5,153.52268505096436
4643,142.5,111.97291731834412
4645,68.5,70.72688603401184
4646,116.0,126.63598299026489
4647,67.0,65.61332499980927
4648,84.0,74.14105486869812
4649,-23.0,-30.988404512405396
4651,-35.0,-27.247112274169922
4652,76.0,75.18995654582977
4654,73.0,63.372162222862244
4657,-44.8,-49.482055842876434
4658,-89.0,-90.30121803283691
4659,224.5,190.95311498641968
4660,295.0,299.4642105102539
4662,-33.0,-61.0581414103508
4663,91.5,19.084356904029846
4665,20.0,48.413166642189026
4667,55.0,42.084235191345215
4668,150.0,122.87858772277832
4669,151.5,143.52293252944946
4670,147.0,120.56047010421753
4671,140.0,120.84411859512329
4673,192.0,261.47647857666016
4674,71.0,83.11160171031952
4675,-73.0,-80.81125050783157
4676,107.0,89.46135604381561
4677,68.0,79.27571642398834
4678,-41.0,12.292781829833984
4679,176.5,206.44083213806152
4680,44.0,90.10562419891357
4681,-85.0,-91.43457078933716
4682,241.0,202.55696439743042
4683,36.5,38.106346011161804
4685,259.5,227.9125394821167
4686,127.0,153.85526323318481
4687,126.5,108.77432656288147
4688,73.5,137.7484450340271
4689,175.0,195.54499340057373
4691,137.0,116.11342096328735
4692,77.0,112.19688987731934
4693,-119.0,-119.49558952450752
4694,90.0,111.25589156150818
4695,-48.0,-57.595565497875214
4696,255.0,210.1400866508484
4697,222.0,226.11847257614136
4700,92.0,104.53563690185547
4701,86.0,122.34519529342651
4702,121.0,138.30097818374634
4705,-12.0,3.927486777305603
4706,207.0,119.07356929779053
4707,-51.0,-39.8550084233284
4708,57.0,123.69575929641724
4709,-103.0,-94.24982452392578
4711,114.0,104.64200508594513
4712,82.0,-22.704686164855957
4713,119.5,141.82097625732422
4714,145.0,140.98727703094482
4716,109.0,113.72344398498535
4717,249.0,256.15385580062866
4718,154.0,102.55909621715546
4719,173.0,163.74412369728088
4720,61.0,38.85378134250641
4721,290.0,167.68178796768188
4722,162.5,136.3356900215149
4723,99.0,67.79585707187653
4724,33.0,32.741440534591675
4726,116.0,116.94065284729004
4728,18.0,46.13424503803253
4730,-30.0,42.96374475955963
4731,-46.0,-3.1321563720703125
4733,124.0,69.28269255161285
4734,159.0,66.93870556354523
4737,-50.0,37.47324872016907
4740,-10.0,7.231531143188477
4741,77.0,-12.131006002426147
4742,120.0,152.23679447174072
4743,176.5,160.0347762107849
4744,37.5,52.293490409851074
4745,210.0,174.83564853668213
4746,-9.0,-19.258801221847534
4747,40.0,9.972296118736267
4748,145.0,165.19205713272095
4749,120.5,80.15988051891327
4751,56.0,100.46158683300018
4753,93.5,103.33357679843903
4754,79.0,88.27234494686127
4755,302.0,289.26090002059937
4759,59.0,85.4748764038086
4761,48.5,96.63848924636841
4762,157.0,145.85898232460022
4763,159.0,141.10558366775513
4764,4.0,24.68251132965088
4765,121.0,109.37190246582031
4766,295.0,266.12636709213257
4767,56.0,66.09158170223236
4768,128.5,30.04942560195923
4770,105.0,92.80658888816833
4771,99.5,79.68544542789459
4772,148.0,101.68388187885284
4774,-53.0,-73.98530542850494
4775,175.5,242.91122102737427
4776,92.5,69.3111423254013
4777,116.5,87.73821759223938
4778,255.0,223.05674123764038
4779,30.0,54.5103679895401
4780,52.0,37.23643946647644
4783,82.5,104.9123432636261
4784,150.0,126.4000883102417
4785,83.5,82.00230550765991
4787,2.5,28.813640594482422
4788,126.5,169.723051071167
4789,178.5,236.89704990386963
4790,130.0,139.94714546203613
4791,60.5,52.50683104991913
4792,95.0,110.96499180793762
4793,127.0,180.60922145843506
4794,144.0,187.07871961593628
4795,211.0,134.33394956588745
4797,61.5,75.48719298839569
4798,-20.0,-59.182906091213226
4799,21.0,-22.79535961151123
4801,17.0,-20.3519127368927
4802,166.5,162.35668277740479
4803,42.0,30.097930669784546
4807,133.0,139.37821531295776
4808,53.5,81.9277024269104
4809,83.0,91.2433375120163
4810,144.5,164.8872754573822
4811,74.5,90.0693678855896
4813,-13.0,55.17898666858673
4814,54.0,50.32207787036896
4818,62.0,140.66031694412231
4819,27.5,-6.406493425369263
4820,30.0,7.0869468450546265
4821,-80.0,5.313931465148926
4822,36.5,33.93659234046936
4824,29.5,39.46149921417236
4825,-45.0,-45.38177710771561
4826,-24.0,-12.313447117805481
4828,-99.0,-92.22053253650665
4829,-68.0,-38.49512720108032
4830,-60.0,-57.80509269237518
4832,144.5,141.40830755233765
4833,11.0,27.265626668930054
4835,201.0,220.061185836792
4838,-103.0,-103.92527902126312
4839,72.5,60.66263973712921
4840,318.5,269.888792514801
4841,6.5,43.93902325630188
4843,138.0,149.1554651260376
4845,-36.0,-31.61836612224579
4846,-19.0,-42.6779625415802
4848,248.0,207.92492389678955
4849,-70.0,-63.21690273284912
4850,61.0,53.01667320728302
4852,103.0,95.06496524810791
4853,-70.0,-46.009893238544464
4856,105.0,91.1485321521759
4858,25.0,4.022471785545349
4862,15.5,-10.64871072769165
4864,-13.0,6.306472539901733
4865,88.5,83.9159529209137
4866,80.5,132.4942193031311
4867,10.0,5.421720504760742
4868,71.0,39.849817395210266
4869,286.0,162.67315793037415
4870,101.0,4.680523872375488
4871,31.0,0.8326021432876587
4872,220.0,170.11429262161255
4873,-40.0,-38.32322818040848
4874,92.5,51.06077575683594
4875,-122.0,-121.32550036907196
4876,93.0,113.29013204574585
4877,50.0,97.5040842294693
4878,24.5,76.0692538022995
4879,-40.0,33.81761610507965
4880,-81.0,-102.62722542881966
4881,88.0,67.87215864658356
4882,70.0,57.02211391925812
4883,-17.0,-13.37730860710144
4884,-1.0,9.90102469921112
4885,215.5,68.53186023235321
4889,62.5,56.67277944087982
4890,168.5,136.589124917984
4891,110.0,112.97088050842285
4893,80.5,176.62729835510254
