id_std,New_Tm,md_New_Tm
4902,362.5,268.81727147102356
4903,55.5,78.75664687156677
4905,128.0,89.35975670814514
4908,133.5,105.88819336891174
4909,-31.0,-74.87372392416
4910,204.5,219.3774766921997
4912,-38.0,-3.4004530906677246
4913,156.0,220.86819911003113
4914,57.0,56.6750168800354
4915,167.0,144.9610996246338
4916,99.0,93.38332557678223
4917,74.0,34.7679398059845
4918,44.5,75.66231751441956
4920,16.0,15.327271938323975
4921,-129.0,-88.19273376464844
4922,-36.0,-20.05777931213379
4923,57.5,77.11181879043579
4925,230.5,232.1868975162506
4926,125.5,165.02315497398376
4927,-26.0,58.015618562698364
4928,104.0,99.4254891872406
4930,81.0,87.25626993179321
4931,99.0,117.52673125267029
4933,35.0,54.47964811325073
4934,71.5,51.703819036483765
4935,49.0,-0.9835615158081055
4936,100.5,115.27237248420715
4939,48.5,48.18849182128906
4941,69.0,96.14514207839966
4942,107.0,132.06067872047424
4943,48.5,51.93425893783569
4944,50.5,70.3801646232605
4945,-88.0,-62.825971484184265
4946,212.5,168.89189958572388
4949,106.5,71.30398201942444
4950,103.5,99.23388600349426
4953,146.0,187.29873991012573
4957,223.0,171.9857063293457
4958,102.0,79.88875842094421
4959,162.0,165.3622658252716
4960,-35.0,-18.48298144340515
4962,156.0,144.29205632209778
4963,150.0,157.19672346115112
4965,199.0,174.81265354156494
4966,100.5,96.96914029121399
4969,162.5,33.93554711341858
4970,-95.0,-84.88499027490616
4971,24.0,28.056177616119385
4974,168.0,125.73244953155518
4975,249.0,240.64494013786316
4976,118.0,105.02176547050476
4978,63.5,61.20921182632446
4979,113.5,60.39929151535034
4980,162.5,119.10058188438416
4983,-34.0,-16.71579647064209
4985,-2.0,-40.666676223278046
4986,-4.0,27.61316466331482
4988,192.0,120.6545078754425
4989,-43.0,-61.03762066364288
4990,61.5,68.30078339576721
4991,123.5,93.41033816337585
4992,-57.0,-70.67160904407501
4993,165.5,144.86010456085205
4994,159.5,172.7162220478058
4995,136.0,207.4464385509491
4996,104.5,128.2108461856842
4997,240.0,220.07480645179749
4998,66.0,103.24226641654968
4999,240.5,169.72664403915405
5000,282.0,199.16971015930176
5001,121.5,88.7862536907196
5002,93.5,59.72381353378296
5003,5.5,18.467721939086914
5006,48.5,82.3728711605072
5008,-4.0,-40.621870279312134
5009,285.5,169.93885779380798
5010,-42.8,20.942721605300903
5011,-7.6,45.67116045951843
5012,112.0,99.69388389587402
5013,61.0,36.947956800460815
5014,182.0,115.80318450927734
5015,-80.0,-12.127576351165771
5017,67.0,67.59509181976318
5018,33.0,-4.499411344528198
5019,72.0,65.83466815948486
5020,90.0,103.28737449645996
5021,112.0,112.72241044044495
5022,-21.0,-31.366654217243195
5023,-56.0,-63.26202714443207
5024,108.0,225.91635179519653
5025,60.5,104.19920444488525
5027,97.0,93.96440649032593
5028,16.0,20.516889572143555
5029,-88.0,-69.22427988052368
5030,115.0,94.37890434265137
5032,113.0,44.78337073326111
5034,170.0,154.13593935966492
5035,155.0,110.38812446594238
5036,47.5,80.99839758872986
5038,64.0,145.33989644050598
5039,144.0,216.36114740371704
5040,175.0,178.31756114959717
5041,97.0,127.2484860420227
5042,9.9,9.646332263946533
5044,-111.0,-82.09757387638092
5045,121.5,98.99998378753662
5046,16.5,77.28483653068542
5047,53.5,96.9004819393158
5048,128.0,141.2560636997223
5049,93.0,120.98640012741089
5050,228.0,193.49331068992615
5052,307.0,240.64131450653076
5053,31.0,23.11725115776062
5055,92.0,131.7979347705841
5056,168.0,121.58524990081787
5057,255.0,214.36019086837769
5059,141.0,146.81396055221558
5060,112.5,150.5080542564392
5061,59.0,54.90698266029358
5065,100.0,99.42493391036987
5066,-57.0,-68.78902447223663
5068,6.0,23.752487897872925
5069,68.0,50.22985291481018
5070,54.5,87.9645745754242
5071,34.0,63.66856575012207
5072,48.5,87.21083521842957
5074,19.0,38.72810912132263
5075,157.5,139.50926065444946
5076,6.5,49.934706926345825
5077,-52.0,23.82620906829834
5078,114.0,79.78067541122437
5080,-55.0,-59.916598320007324
5081,135.0,129.80645060539246
5084,135.0,95.67750096321106
5085,207.5,200.7415030002594
5086,-42.0,2.9543967247009277
5087,140.0,105.2285897731781
5088,54.0,93.79795408248901
5090,280.0,256.3831524848938
5091,125.5,92.8813226222992
5092,24.0,27.339184522628784
5093,30.0,108.02411484718323
5094,-12.0,50.44663953781128
5095,87.5,93.03817200660706
5096,35.0,2.8367760181427
5097,253.0,169.84044313430786
5099,60.5,45.43324065208435
5101,58.0,71.9680278301239
5102,106.0,99.88022828102112
5103,41.0,96.1826069355011
5104,46.5,74.09010004997253
5106,14.6,0.6573143005371094
5107,179.0,147.80869007110596
5108,22.0,61.096261978149414
5110,68.0,50.66692113876343
5111,94.5,128.41264033317566
5113,90.5,85.19214248657227
5114,122.5,87.51006412506104
5116,281.5,234.0418815612793
5119,231.0,210.56572270393372
5120,78.0,90.51826024055481
5122,164.0,91.18972063064575
5123,266.0,199.1633734703064
5124,-29.0,-18.173757553100586
5125,31.0,59.20544624328613
5126,89.5,88.81339693069458
5127,236.5,185.76307272911072
5128,-29.0,5.016858339309692
5129,53.5,44.853792905807495
5130,181.0,124.34543323516846
5131,48.0,45.090373516082764
5132,-33.0,6.891440391540527
5133,275.0,234.38791704177856
5134,106.5,101.92142605781555
5135,144.0,142.12530064582825
5136,48.5,48.076064586639404
5137,-14.0,30.968964099884033
5138,2.5,30.713830709457397
5139,173.5,128.8673141002655
5140,130.0,150.7755343914032
5141,163.5,126.58391761779785
5143,88.5,84.51911425590515
5145,147.5,101.6947751045227
5147,184.0,131.0965220928192
5148,133.5,120.36932420730591
5151,80.0,52.58305096626282
5152,169.5,177.28066325187683
5153,73.0,33.07542324066162
5155,-29.0,-12.928612232208252
5157,7.5,19.336566925048828
5158,56.0,42.704054832458496
5161,82.0,136.3073709011078
5162,-15.0,-36.97776782512665
5163,71.0,90.76986598968506
5164,102.0,126.79567408561707
5166,64.5,80.73166871070862
5167,123.5,160.95215892791748
5168,215.5,199.96081638336182
5169,125.5,127.97403693199158
5170,58.5,70.4787425994873
5171,77.0,81.28443050384521
5173,-55.0,30.6369411945343
5174,206.0,172.65282249450684
5175,-101.0,-97.70251977443695
5176,-96.0,-86.16954982280731
5177,3.5,12.274849653244019
5179,300.0,260.51366114616394
5180,77.5,87.41805148124695
5181,143.5,93.29559183120728
5182,236.0,239.25403690338135
5183,227.0,240.9788248538971
5184,-66.1,13.458242654800415
5185,61.5,71.1500723361969
5186,128.0,156.33784079551697
5187,65.0,100.8591160774231
5188,-92.0,-62.73128044605255
5189,270.5,216.65795922279358
5190,91.5,91.03133606910706
5191,72.5,105.25815010070801
5192,77.0,102.89992189407349
5193,123.0,126.20456552505493
5194,288.0,254.14760780334473
5195,171.0,232.72306632995605
5196,71.5,120.57810831069946
5197,36.5,32.44831967353821
5200,197.0,221.0641791820526
5201,31.0,53.161192178726196
5202,62.0,45.06447148323059
5203,-29.0,-9.017339944839478
5204,155.5,246.48952317237854
5205,88.0,78.84278011322021
5207,255.0,65.89620590209961
5208,220.0,152.95630264282227
5210,-55.0,-24.421863555908203
5211,35.0,63.38625645637512
5212,31.0,43.967767000198364
5213,118.0,35.68303608894348
5214,166.5,65.53671312332153
5215,195.0,226.8125033378601
5216,163.0,169.72638273239136
5217,69.5,92.84343314170837
5220,58.5,54.556570291519165
5221,176.5,136.80133867263794
5222,-20.0,7.636850595474243
5223,112.0,52.48016142845154
5224,163.5,131.46757769584656
5225,67.0,86.76929211616516
5226,168.8,98.95040082931519
5227,46.0,55.19357085227966
5228,87.0,125.52729105949402
5229,88.5,108.5261504650116
5231,265.0,267.7563006877899
5233,99.0,130.66324281692505
5236,79.0,120.77549290657043
5237,62.5,108.35437393188477
5239,105.5,80.08483648300171
5240,-1.0,26.720410108566284
5241,121.0,100.5173921585083
5244,45.0,59.22370505332947
5245,205.0,172.74761152267456
5246,12.0,-8.30772876739502
5247,-30.0,-24.033627033233643
5248,44.5,85.77730631828308
5249,118.5,95.09971904754639
5250,60.5,56.65777063369751
5251,140.5,132.62052845954895
5252,41.5,75.81740307807922
5253,300.0,264.90969014167786
5254,209.0,206.72000575065613
5255,101.0,84.92103672027588
5256,142.5,142.96314811706543
5257,277.5,155.40193796157837
5259,189.5,139.76671314239502
5260,25.5,77.2802963256836
5261,55.0,82.0618507862091
5262,278.0,234.35293459892273
5263,300.0,175.06180953979492
5264,72.5,66.33797764778137
5269,42.5,23.9435031414032
5270,-28.0,-31.087447941303253
5271,53.0,84.66943097114563
5273,122.0,140.68354058265686
5274,66.0,68.09284853935242
5275,110.5,95.16161608695984
5276,133.5,92.323073387146
5277,62.5,33.50657939910889
5278,-75.0,-75.16659164428711
5281,159.0,117.20062041282654
5282,49.5,75.71003866195679
5284,102.0,113.93493914604187
5286,-51.0,-25.787648677825928
5289,134.0,123.0981833934784
